0.3358670193837707, 0.8720107685197769
0.32927816006178534, 0.8765868309289451
0.32297041418775735, 0.8811633522547744
0.3169615172273106, 0.8857306291286748
0.31126788026623026, 0.8902790656114632
0.3059045009654038, 0.8947991660635886
0.30088488587546686, 0.8992815276124841
0.2962209844725383, 0.9037168333081653
0.291923135087672, 0.908095846970593
0.28800002273046205, 0.9124094106166326
0.2844586486549943, 0.9166484452172746
0.2813043113860709, 0.9208039553839155
0.2785405988161339, 0.9248670384225017
0.27616939089826187, 0.928828898032302
0.274190872396807, 0.9326808627673852
0.27260355511279055, 0.9364144092281099
0.27140430897373424, 0.9400211898107146
0.27058840136456425, 0.9434930647181882
0.27014954407489195, 0.9468221378268606
0.2700799472457254, 0.9500007959116533
0.2703703797130519, 0.9530217506590486
0.27101023516456674, 0.955878082840372
0.27198760354723317, 0.9585632879782575
0.27328934718579634, 0.9610713228151686
0.2749011810946394, 0.9633966518833116
0.27680775698656895, 0.9655342934787735
0.2789927505016596, 0.9674798643577583
0.28143895119683504, 0.9692296224978604
0.2841283548522925, 0.9707805073009312
0.28704225766425157, 0.9721301766548577
0.29016135190501086, 0.9732770403181596
0.2934658226412282, 0.974220289142539
0.29693544511005465, 0.9749599197032719
0.3005496823606434, 0.9754967539646778
0.30428778277603435, 0.9758324536669516
0.30812887709786924, 0.9759695291806741
0.3120520745842022, 0.9759113426356637
0.316036557939162, 0.9756621051909368
0.32006167666267915, 0.9752268683719304
0.3241070384791447, 0.9746115094593756
0.32815259851588546, 0.9738227109709512
0.33217874591582836, 0.9728679343317729
0.3361663875837342, 0.9717553878826103
0.34009702878188847, 0.9704939894252373
0.34395285030907025, 0.969093323552289
0.34771678201584905, 0.9675635940542173
0.35137257242959724, 0.9659155717382297
0.3549048542838263, 0.9641605380332672
0.3582992057682799, 0.9623102247909602
0.36154220733834636, 0.9603767507249078
0.36462149394444715, 0.9583725549593753
0.3675258025637704, 0.9563103281834049
0.3702450149376851, 0.9542029419271817
0.3727701954380382, 0.9520633764940882
0.37509362400395857, 0.949904648093991
0.3772088241074549, 0.9477397357307125
0.37911058572072265, 0.9455815083991234
0.3807949832704524, 0.9434426531446156
0.3822593885744039, 0.9413356045296758
0.3835024787630169, 0.939272476038676
0.3845242391938963, 0.9372649939326752
0.3853259613697758, 0.9353244340408654
0.38591023587128664, 0.9334615619442596
0.38628094031490395, 0.931686576970333
0.3864432223443164, 0.9300090603747513
0.3864034776607641, 0.9284379280382988
0.3861693230953368, 0.926981387954085
0.3857495647246043, 0.925646902722619
0.38515416103112443, 0.9244411572111566
0.384394181113206, 0.9233700314697636
0.38348175795465933, 0.9224385789309077
0.382430036775933, 0.921651009853378
0.3812531185037011, 0.9210106799063311
0.37996599841715084, 0.9205200837268388
0.37858450005624744, 0.9201808532260318
0.37712520451018944, 0.919993760366432
0.375605375242917, 0.9199587240878705
0.37404287865639013, 0.9200748210229385
0.3724561006406236, 0.92034029961642
0.37086385941106415, 0.9207525972475556
0.3692853149874958, 0.9213083599498837
0.36773987572272276, 0.9220034643310061
0.3662471023421324, 0.9228330413136976
0.36482661000515404, 0.9237915013496587
0.3634979689448832, 0.9248725607967887
0.3622806042811383, 0.9260692691986122
0.3611936956335334, 0.9273740372585846
0.3602560771836383, 0.9287786653602869
0.3594861388481171, 0.9302743725447151
0.3589017292274044, 0.9318518259155973
0.3585200609868953, 0.9335011705006088
0.35835761931004956, 0.9352120596483349
0.3584300740358514, 0.9369736860859105
0.3587521960576368, 0.9387748137988442
0.3593377785175423, 0.9406038109214065
0.3601995632820795, 0.9424486838423186
0.3613491731310102, 0.944297112735988
0.36279705003525026, 0.9461364887242718
0.3645523998413778, 0.9479539528581883
0.3666231436217722, 0.9497364370839895
0.3690158758916406, 0.9514707073246628
0.3717358298381867, 0.9531434087676127
0.374786849653727, 0.9547411134034772
0.378171370014258, 0.9562503698113352
0.3818904026981988, 0.9576577551335577
0.3859435302969804, 0.9589499291307817
0.3903289069298609, 0.9601136901553848
0.39504326583971383, 0.9611360328317241
0.40008193371436074, 0.9620042071844069
0.4054388515490171, 0.962705778912951
0.4111066018392706, 0.9632286904731322
0.4170764418703656, 0.9635613225926961
0.4233383428470882, 0.9636925558223213
0.4298810345889169, 0.9636118317020098
0.4366920554970395, 0.9633092131085205
0.4437578074831111, 0.9627754433410068
0.4510636155340511, 0.962002003499522
0.4585937915726275, 0.9609811677142469
0.46633170225998105, 0.959706055791866
0.47425984037357544, 0.9581706828590825
0.48235989938234697, 0.956370005601403
0.4906128508301331, 0.9542999647175938
0.4989990241288749, 0.9519575232361566
0.5074981883547389, 0.9493407003693202
0.5160896356333241, 0.9464486006119452
0.5247522656946618, 0.9432814378269253
0.5334646711749346, 0.9398405540947126
0.5422052232398847, 0.9361284331420675
0.5509521571049065, 0.9321487082036237
0.5596836570289464, 0.9279061642089945
0.5683779403637024, 0.9234067342275466
0.577013340246315, 0.9186574901422986
0.5855683865328632, 0.9136666275633296
0.5940218845815809, 0.9084434450293111
0.6023529915088334, 0.9029983175830085
0.6105412895575492, 0.8973426648425775
0.6185668562369813, 0.8914889137249491
0.6264103309143386, 0.8854504560103279
0.6340529775629207, 0.8792416009676037
0.641476743397818, 0.8728775232890962
0.6486643131589022, 0.8663742066093408
0.6555991588315799, 0.8597483829064098
0.6622655846284751, 0.8530174681053924
0.6686487670896397, 0.8461994942220196
0.6747347901948907, 0.8393130383998718
0.6805106754191811, 0.8323771492070847
0.6859644067003214, 0.8254112705678841
0.6910849503275853, 0.8184351637105958
0.6958622697995062, 0.811468827516972
0.7002873357391886, 0.8045324176577757
0.7043521309954263, 0.7976461648966183
0.7080496510975072, 0.7908302929381642
0.7113739002704743, 0.7841049361881529
0.7143198832554509, 0.7774900577814642
0.7168835932160782, 0.7710053682209561
0.7190619960467866, 0.7646702449544066
0.7208530114311456, 0.7585036532000395
0.722255491028508, 0.7525240683133565
0.7232691941941525, 0.7467493999699624
0.7238947616616741, 0.7411969184214714
0.7241336876359691, 0.7358831830652127
0.7239882907602604, 0.7308239735541414
0.7234616844305977, 0.7260342236619785
0.7225577469354814, 0.7215279581109718
0.7212810918959667, 0.7173182325665631
0.7196370394720285, 0.713417077005278
0.7176315887832837, 0.7098354426697505
0.7152713919655552, 0.7065831528380782
0.7125637302484238, 0.703668857653468
0.7095164923921284, 0.7010999932837337
0.7061381557643941, 0.698882745707544
0.7024377702686336, 0.6970220194538053
0.6984249452544747, 0.6955214116501092
0.6941098394500634, 0.694383191763258
0.6895031538539517, 0.6936082874365967
0.6846161274139904, 0.6931962768420935
0.6794605352035439, 0.6931453879665709
0.674048688684174, 0.6934525052380637
0.6683934375220051, 0.6941131838671369
0.6625081723061785, 0.695121672226847
0.6564068274065211, 0.6964709425223398
0.6501038831085795, 0.6981527299062914
0.6436143660824728, 0.7001575800800786
0.6369538471825427, 0.7024749052845615
0.6301384355421876, 0.7050930484318131
0.6231847679266561, 0.7079993549644816
0.616109992339148, 0.7111802518583566
0.6089317449444264, 0.7146213330127265
0.6016681194799147, 0.7183074501095771
0.5943376284660198, 0.7222228078742176
0.5869591557024981, 0.7263510625440611
0.5795518997416563, 0.730675422256024
0.5721353082559673, 0.7351787480022683
0.5647290034597822, 0.7398436537833181
0.5573526989935853, 0.7446526046095892
0.5500261089253682, 0.7495880110677073
0.5427688497576854, 0.7546323192750478
0.5356003365416477, 0.759768095190955
0.5285396743822444, 0.7649781024303324
0.5216055467660454, 0.7702453729272974
0.5148161022473711, 0.775553270014719
0.50818884108927, 0.7808855437103295
0.501740503470141, 0.7862263782222263
0.4954869608366725, 0.7915604318968722
0.4894431119120534, 0.7968728700230298
0.48362278475987314, 0.8021493910686289
0.4780386461648298, 0.80737624705925
0.47270211942821166, 0.8125402589034169
0.46762331149643477, 0.8176288275298277
0.46281095015201407, 0.822629941725388
0.45827233180513355, 0.8275321835524324
0.45401328023666004, 0.8323247321821613
0.45003811646529074, 0.8369973669133987
0.44634963974673486, 0.8415404700563329
0.44294911956448313, 0.8459450302552768
0.43983629834179033, 0.8502026467080919
0.4370094044939485, 0.8543055346179447
0.4344651753488272, 0.8582465320902518
0.432198889391342, 0.8620191085682065
0.43020440723274106, 0.8656173747876702
0.4284742206667472, 0.8690360941292499
0.42699950914976625, 0.8722706951541496
0.42577020302958773, 0.875317285032289
0.42477505284426553, 0.8781726635070151
0.4240017040182856, 0.880834336990756
0.4234367762949574, 0.8833005323499865
0.4230659472606785, 0.8855702099153395
0.42287403933699386, 0.8876430752427914
0.42284510963912414, 0.8895195891535471
0.42296254212400103, 0.8912009755924128
0.42320914147617184, 0.8926892268658652
0.4235672282057396, 0.8939871058504792
0.424018734458476, 0.8950981447986679
0.42454530006418845, 0.8960266404106537
0.4251283683752514, 0.8967776448881755
0.42574928147290203, 0.8973569527356149
0.4263893743444822, 0.8977710831271261
0.42703006766032875, 0.8980272577131354
0.42765295880452286, 0.8981333737955419
0.4282399108392517, 0.8980979728574392
0.4287731391081143, 0.8979302044896483
0.4292352952092944, 0.8976397858122958
0.4296095480950481, 0.8972369565446564
0.4298796620792847, 0.8967324299301204
0.430030071559963, 0.8961373397750697
0.43004595228735054, 0.8954631839103386
0.429913289032586, 0.8947217644314417
0.42961893953310965, 0.8939251251185688
0.42915069461197997, 0.8930854864791115
0.42849733438645854, 0.8922151788938334
0.4276486804970682, 0.8913265743823279
0.42659564430116753, 0.8904320175336591
0.4253302709845026, 0.8895437561735686
0.42384577954980585, 0.8886738723597898
0.42213659864297814, 0.8878342143112433
0.420198398174491, 0.8870363298845407
0.41802811668626233, 0.8862914022116098
0.4156239844024464, 0.8856101881046748
0.4129855418865629, 0.8850029598185886
0.41011365420762125, 0.8844794507349627
0.4070105204950526, 0.8840488054971277
0.40367967873727384, 0.8837195350792318
0.40012600565276507, 0.8834994772165341
0.39635571143707093, 0.8833957625571639
0.392376329165796, 0.8834147868186388
0.3881966986142829, 0.8835621891459404
0.38382694424119207, 0.8838428367730639
0.37927844707762876, 0.8842608159882402
0.3745638102677101, 0.8848194292965196
0.36969681802228327, 0.8855211985645969
0.36469238777634805, 0.8863678738245818
0.3595665153836359, 0.8873604473091218
0.3543362132392539, 0.8884991721934034
0.3490194412931746, 0.8897835854336854
0.34363503100279813, 0.8912125340207014
0.3382026023702463, 0.8927842039127889
0.3327424743171376, 0.8944961508807808
0.3272755687633474, 0.8963453324866968
0.32182330889309907, 0.8983281404324331
0.3164075122076825, 0.9004404325533418
0.3110502790749488, 0.9026775637941103
0.3057738775872854, 0.9050344155889384
0.300600625628065, 0.9075054231718092
0.29555277111809175, 0.9100846004619167
0.2906523714654956, 0.9127655622994881
0.28592117327286287, 0.9155415439432528
0.2813804933630743, 0.918405417877305
0.2770511021702943, 0.9213497081067192
0.2729531105057297, 0.9243666022429535
0.26910586065096387, 0.9274479617872863
0.26552782265745506, 0.9305853311095226
0.26223649664231996, 0.9337699456871437
0.259248321771368, 0.9369927402151556
0.25657859251421977, 0.9402443572183642
0.25424138264693164, 0.9435151567959522
0.25224947736832004, 0.9467952281042565
0.2506143137902381, 0.9500744031395729
0.24934592996199817, 0.953342273321285
0.24845292249701412, 0.9565882092997368
0.24794241278699872, 0.9598013843264043
0.24782002171657336, 0.9629708014295252
0.24808985272924655, 0.9660853245398018
0.24875448304424935, 0.9691337136112712
0.24981496278212936, 0.9721046636848067
0.2512708217244477, 0.9749868477484673
0.25312008340833225, 0.9777689631620989
0.2553592862388255, 0.9804397813348473
0.2579835112896934, 0.982988200274751
0.2609864164554201, 0.9854032995701311
0.26436027661236927, 0.9876743973135075
0.26809602944452543, 0.989791108440332
0.2721833265879633, 0.9917434039267817
0.2766105897475132, 0.9935216702727993
0.28136507143843725, 0.9951167686879538
0.2864329200049118, 0.9965200933978428
0.2917992485654692, 0.9977236284969098
0.29744820753317847, 0.9987200027889171
0.3033630603552258, 0.9995025420780543
0.3095262621127939, 1.0000653184009907
0.31591954061789584, 1.0004031957222947
0.3225239796393216, 1.0005118716517936
0.3293201038853642, 1.000387914781933
0.336287965366798, 1.0000287972853643
0.3434072307599756, 0.9994329224572195
0.3506572693871837, 0.9985996469322931
0.358017241429835, 0.9975292973541239
0.36546618598992364, 0.9962231813203027
0.3729831086166726, 0.9946835924758168
0.38054706791864285, 0.9929138096734975
0.38813726088692274, 0.9909180901673426
0.3957331065624918, 0.9887016568503201
0.40331432769053976, 0.9862706795929683
0.4108610300164631, 0.9836322507824311
0.4183537788924594, 0.9807943552032902
0.4257736728800616, 0.977765834441478
0.43310241405252164, 0.9745563460304894
0.4403223747215575, 0.971176317594898
0.4474166603354749, 0.9676368962796829
0.45436916831988255, 0.963949893784933
0.46116464265793145, 0.9601277273540301
0.46778872403398575, 0.9561833570892856
0.4742279953926108, 0.9521302199921547
0.48047002279345785, 0.947982161145472
0.4865033914717306, 0.9437533624725989
0.4923177370431105, 0.9394582695228745
0.4979037718209693, 0.9351115167442725
0.5032533062420611, 0.9307278517126596
0.5083592654243263, 0.9263220587924836
0.5132157009066083, 0.9219088827060817
0.5178177976446623, 0.9175029524880731
0.5221618763604913, 0.9131187062974817
0.526245391362502, 0.9087703175533224
